2008-03-21 00:00	0.77760	0.78000	0.77620	0.77865	816515
2008-03-23 00:00	0.77889	0.77910	0.77750	0.77845	255240
2008-03-24 00:00	0.77845	0.77895	0.77450	0.77635	709761
2008-03-25 00:00	0.77635	0.78280	0.77490	0.77950	502306
2008-03-26 00:00	0.77950	0.78940	0.77800	0.78795	632468
2008-03-27 00:00	0.78795	0.78995	0.78090	0.78775	601757
2008-03-28 00:00	0.78775	0.79290	0.78590	0.79170	552264
2008-03-30 00:00	0.79158	0.79260	0.79095	0.79105	155403
2008-03-31 00:00	0.79105	0.79815	0.78965	0.79455	901647
2008-04-01 00:00	0.79455	0.79580	0.78715	0.78920	872952
2008-04-02 00:00	0.78920	0.78985	0.78520	0.78885	1296320
2008-04-03 00:00	0.78885	0.79090	0.78230	0.78525	867797
2008-04-04 00:00	0.78525	0.78950	0.78400	0.78933	595788
2008-04-06 00:00	0.78831	0.78930	0.78804	0.78910	382903
2008-04-07 00:00	0.78910	0.79150	0.78665	0.79000	685654
2008-04-08 00:00	0.79000	0.79895	0.78990	0.79780	1113743
2008-04-09 00:00	0.79780	0.80235	0.79665	0.80140	769611
2008-04-10 00:00	0.80140	0.80285	0.79670	0.79850	738893
2008-04-11 00:00	0.79850	0.80375	0.79770	0.80270	1034864
2008-04-13 00:00	0.79848	0.79920	0.79785	0.79860	289219
2008-04-14 00:00	0.79860	0.80220	0.79625	0.80200	1247709
2008-04-15 00:00	0.80200	0.80635	0.80100	0.80440	1275371
2008-04-16 00:00	0.80440	0.80975	0.80245	0.80835	788051
